stage,step,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m
stage3_move_medium_static,1862,0.05535382032394409,0.0,inf,0.0,0.76736915,0.35684687,1.0,0.1295102,0.0090261735,7.1341355e-10,0.004214287,0.002673626,-0.030738592,0.07246082,0.02977777,0.013545068,0.814625,0.35393903,1.0
stage3_move_medium_static,1863,0.05537037178874016,0.0,inf,0.0,0.7679091,0.35688373,1.0,0.12958364,0.008848509,-2.6114083e-10,0.0040535927,0.0023491383,-0.030804634,-0.040947333,-0.076653846,-0.015788246,0.8150625,0.35404766,1.0
stage3_move_medium_static,1864,0.05538703128695488,0.0,inf,0.0,0.7684493,0.35691988,1.0,0.129644,0.008677853,-1.7585583e-10,0.004351616,0.0024824142,-0.030747414,0.07244554,0.029791987,0.013563697,0.8155,0.3541562,1.0
stage3_move_medium_static,1865,0.055403806269168854,0.0,inf,0.0,0.76898974,0.3569553,1.0,0.12970944,0.008494904,1.2180954e-09,0.0041906834,0.0021579266,-0.030813694,-0.040957876,-0.07663473,-0.015805727,0.8159375,0.3542646,1.0
stage3_move_medium_static,1866,0.05542068928480148,0.0,inf,0.0,0.7695304,0.35698995,1.0,0.1297618,0.008318969,-1.616953e-09,0.0044887066,0.002291441,-0.030756474,0.07243026,0.029806195,0.0135823125,0.816375,0.3543729,1.0
stage3_move_medium_static,1867,0.05543769150972366,0.0,inf,0.0,0.7700713,0.35702384,1.0,0.12981923,0.008130743,7.4219014e-10,0.004327774,0.0019671917,-0.030822754,-0.040968414,-0.07661562,-0.015823195,0.8168125,0.35448104,1.0
stage3_move_medium_static,1868,0.055454790592193604,0.0,inf,0.0,0.7706124,0.35705695,1.0,0.12986358,0.007949535,6.249421e-10,0.004625559,0.002100706,-0.030765295,0.07241498,0.029820394,0.013600912,0.81725,0.35458907,1.0
stage3_move_medium_static,1869,0.055472034960985184,0.0,inf,0.0,0.77115375,0.35708928,1.0,0.12991302,0.007756039,-1.5488303e-09,0.0044646263,0.0017764568,-0.030831814,-0.040978942,-0.07659651,-0.01584065,0.8176875,0.354697,1.0
stage3_move_medium_static,1870,0.05548937991261482,0.0,inf,0.0,0.7716952,0.3571208,1.0,0.12994938,0.0075695636,1.6060447e-09,0.004762411,0.0019099712,-0.030774355,0.072399706,0.029834587,0.013619497,0.818125,0.3548048,1.0
stage3_move_medium_static,1871,0.05550682544708252,0.0,inf,0.0,0.7722368,0.3571515,1.0,0.12999082,0.0073708054,-5.2687504e-10,0.0046014786,0.001585722,-0.030840874,-0.040989462,-0.07657741,-0.01585809,0.8185625,0.3549125,1.0
stage3_move_medium_static,1872,0.055524419993162155,0.0,inf,0.0,0.7727786,0.35718143,1.0,0.13001919,0.0071790703,9.809237e-10,0.0048992634,0.0017192364,-0.030783415,0.07238444,0.029848771,0.013638067,0.819,0.35502005,1.0
stage3_move_medium_static,1873,0.05554211139678955,0.0,inf,0.0,0.77332044,0.3572105,1.0,0.13005266,0.006975056,-8.7192814e-10,0.004738331,0.0013952255,-0.030849934,-0.040999975,-0.07655832,-0.015875516,0.8194375,0.35512748,1.0
stage3_move_medium_static,1874,0.05555995553731918,0.0,inf,0.0,0.7738624,0.35723874,1.0,0.13007306,0.006778069,1.2979273e-09,0.005035877,0.0015289783,-0.030792475,0.07236917,0.029862946,0.013656623,0.819875,0.3552348,1.0
stage3_move_medium_static,1875,0.055577922612428665,0.0,inf,0.0,0.77440447,0.3572661,1.0,0.13009855,0.0065688053,-1.5274773e-09,0.0048749447,0.0012047291,-0.030858994,-0.041010477,-0.07653923,-0.015892928,0.8203125,0.355342,1.0
stage3_move_medium_static,1876,0.05559597536921501,0.0,inf,0.0,0.77494663,0.35729265,1.0,0.130111,0.006366573,1.9879245e-09,0.0051722527,0.0013384819,-0.030801535,0.072353914,0.029877115,0.013675163,0.82075,0.35544908,1.0
stage3_move_medium_static,1877,0.05561418458819389,0.0,inf,0.0,0.7754888,0.35731828,1.0,0.13012853,0.0061520673,-2.1792081e-09,0.00501132,0.0010147095,-0.030868053,-0.041020975,-0.07652016,-0.015910327,0.8211875,0.35555604,1.0
stage3_move_medium_static,1878,0.05563250929117203,0.0,inf,0.0,0.776031,0.35734305,1.0,0.13013303,0.005944596,4.4875043e-10,0.0053088665,0.0011484623,-0.030810833,0.072338656,0.029891275,0.0136936875,0.821625,0.35566285,1.0
stage3_move_medium_static,1879,0.0556509792804718,0.0,inf,0.0,0.7765733,0.3573669,1.0,0.13014261,0.0057248557,-1.4079707e-09,0.0051476955,0.00082445145,-0.030877352,-0.041031465,-0.07650109,-0.015927713,0.8220625,0.35576957,1.0
stage3_move_medium_static,1880,0.05566955357789993,0.0,inf,0.0,0.7771155,0.35738987,1.0,0.13013916,0.005512153,7.8692924e-10,0.0054450035,0.0009584427,-0.030819893,0.072323404,0.029905427,0.013712198,0.8225,0.35587618,1.0
stage3_move_medium_static,1881,0.0556882843375206,0.0,inf,0.0,0.7776578,0.3574119,1.0,0.13014081,0.005287184,-1.4404268e-09,0.005284071,0.00063443184,-0.030886412,-0.041041944,-0.07648203,-0.015945084,0.8229375,0.35598263,1.0
stage3_move_medium_static,1882,0.05570714548230171,0.0,inf,0.0,0.77820003,0.35743302,1.0,0.13012943,0.0050692563,1.7811655e-09,0.005581379,0.0007684231,-0.030828953,0.07230816,0.029919572,0.013730694,0.823375,0.356089,1.0
stage3_move_medium_static,1883,0.05572613328695297,0.0,inf,0.0,0.7787422,0.35745317,1.0,0.13012314,0.0048390664,-1.6078664e-09,0.005420208,0.00044465065,-0.03089571,-0.04105242,-0.07646297,-0.015962442,0.8238125,0.3561952,1.0
stage3_move_medium_static,1884,0.05574524402618408,0.0,inf,0.0,0.7792843,0.35747242,1.0,0.13010383,0.004615921,6.3667543e-10,0.0057172775,0.0005786419,-0.030838251,0.07229292,0.02993371,0.013749174,0.82425,0.35630134,1.0
stage3_move_medium_static,1885,0.055764518678188324,0.0,inf,0.0,0.77982634,0.35749066,1.0,0.13008964,0.0043805167,-3.8648124e-10,0.0055561066,0.00025510788,-0.03090477,-0.041062884,-0.07644392,-0.015979785,0.8246875,0.3564073,1.0
stage3_move_medium_static,1886,0.05578390881419182,0.0,inf,0.0,0.78036827,0.35750797,1.0,0.1300624,0.0041521606,1.4030955e-09,0.005538702,0.00038909912,-0.030847311,-0.0031719075,0.032280337,0.0137868915,0.825125,0.35651317,1.0
stage3_move_medium_static,1887,0.055803459137678146,0.0,inf,0.0,0.7809101,0.3575243,1.0,0.1300407,0.0039243987,1.667859e-10,0.005063057,6.556511e-05,-0.03091383,-0.11650638,-0.074105754,-0.015943222,0.8255625,0.3566189,1.0
stage3_move_medium_static,1888,0.055823154747486115,0.0,inf,0.0,0.78145176,0.3575398,1.0,0.13000636,0.0037165338,-2.8597566e-10,0.005045891,0.00019955635,-0.03085661,-0.0031515718,0.032304388,0.013771085,0.826,0.35672453,1.0
stage3_move_medium_static,1889,0.05584297329187393,0.0,inf,0.0,0.7819933,0.35755444,1.0,0.12997754,0.0035092542,3.6762127e-10,0.0045702457,-0.00012397766,-0.03092289,-0.11648184,-0.0740955,-0.015925724,0.8264375,0.35683006,1.0
stage3_move_medium_static,1890,0.05586301162838936,0.0,inf,0.0,0.7825348,0.35756826,1.0,0.1299361,0.0033218625,-1.04076e-09,0.0045530796,1.0251999e-05,-0.03086567,-0.0031312422,0.03232842,0.013755272,0.826875,0.3569354,1.0
stage3_move_medium_static,1891,0.055883098393678665,0.0,inf,0.0,0.783076,0.35758132,1.0,0.12990019,0.003135048,8.076531e-10,0.004077673,-0.000313282,-0.030931711,-0.116457306,-0.07408524,-0.01590823,0.8273125,0.35704067,1.0
stage3_move_medium_static,1892,0.0559033639729023,0.0,inf,0.0,0.7836171,0.3575937,1.0,0.12985165,0.0029681127,-1.1683107e-09,0.004060507,-0.00017905235,-0.03087449,-0.0031109182,0.032352433,0.013739452,0.82775,0.35714582,1.0
stage3_move_medium_static,1893,0.055923767387866974,0.0,inf,0.0,0.78415793,0.35760537,1.0,0.12980865,0.0028017457,1.6682065e-09,0.0035851002,-0.00050234795,-0.030940533,-0.11643279,-0.07407498,-0.01589074,0.8281875,0.35725084,1.0
stage3_move_medium_static,1894,0.0559442937374115,0.0,inf,0.0,0.78469855,0.35761642,1.0,0.12975304,0.0026552493,-7.5271506e-10,0.0035681725,-0.00036787987,-0.030883312,-0.0030906003,0.032376423,0.013723625,0.828625,0.35735574,1.0
stage3_move_medium_static,1895,0.05596496909856796,0.0,inf,0.0,0.785239,0.3576269,1.0,0.12970297,0.0025093127,5.7306904e-10,0.0030927658,-0.0006914139,-0.030949354,-0.11640829,-0.07406472,-0.015873251,0.8290625,0.3574605,1.0
stage3_move_medium_static,1896,0.05598580837249756,0.0,inf,0.0,0.7857792,0.3576368,1.0,0.12964028,0.002383238,-9.2454266e-10,0.003075838,-0.0005569458,-0.030892134,-0.003070288,0.0324004,0.0137077905,0.8295,0.35756516,1.0
stage3_move_medium_static,1897,0.056006766855716705,0.0,inf,0.0,0.7863191,0.35764623,1.0,0.12958314,0.0022577143,5.874418e-10,0.0026006699,-0.0008802414,-0.030957937,-0.116383806,-0.07405446,-0.015855767,0.8299375,0.35766968,1.0
stage3_move_medium_static,1898,0.05602787062525749,0.0,inf,0.0,0.78685874,0.3576552,1.0,0.12951338,0.002152044,-8.987748e-10,0.0025837421,-0.0007457733,-0.030900717,-0.0030499818,0.032424353,0.01369195,0.830375,0.35777408,1.0
stage3_move_medium_static,1899,0.05604911968111992,0.0,inf,0.0,0.7873981,0.35766372,1.0,0.12944917,0.0020469162,1.2991316e-09,0.0021088123,-0.0010690689,-0.030966282,-0.11635934,-0.07404419,-0.015838286,0.8308125,0.3578784,1.0
stage3_move_medium_static,1900,0.05607054382562637,0.0,inf,0.0,0.78793716,0.3576719,1.0,0.12937237,0.0019616333,-4.369909e-10,0.0020918846,-0.0009343624,-0.0309093,-0.0030296815,0.03244829,0.013676101,0.83125,0.35798255,1.0
stage3_move_medium_static,1901,0.05609215050935745,0.0,inf,0.0,0.78847593,0.35767972,1.0,0.12930112,0.0018768838,1.5663314e-10,0.0016169548,-0.001257658,-0.030974865,-0.11633488,-0.07403392,-0.015820809,0.8316875,0.3580866,1.0
stage3_move_medium_static,1902,0.056113917380571365,0.0,inf,0.0,0.78901434,0.35768726,1.0,0.12921727,0.0018119708,-5.74528e-10,0.0016002655,-0.0011227131,-0.030917883,-0.003009387,0.03247221,0.013660246,0.832125,0.3581905,1.0
stage3_move_medium_static,1903,0.05613583326339722,0.0,inf,0.0,0.7895524,0.35769454,1.0,0.12913898,0.0017475829,1.7334364e-10,0.0011253357,-0.0014460087,-0.03098321,-0.11631044,-0.07402365,-0.015803333,0.8325625,0.3582943,1.0
stage3_move_medium_static,1904,0.05615793541073799,0.0,inf,0.0,0.7900901,0.35770163,1.0,0.1290481,0.0017030227,-4.982624e-10,0.0011088848,-0.0013110638,-0.030926228,-0.0029890982,0.032496106,0.013644383,0.833,0.35839796,1.0
stage3_move_medium_static,1905,0.05618022754788399,0.0,inf,0.0,0.7906274,0.35770854,1.0,0.12896277,0.001658979,9.217599e-10,0.000633955,-0.0016343594,-0.030991316,-0.11628602,-0.074013375,-0.015785862,0.8334375,0.35850152,1.0
stage3_move_medium_static,1906,0.056202687323093414,0.0,inf,0.0,0.7911644,0.35771537,1.0,0.12886487,0.0016347546,3.8510237e-11,0.0006175041,-0.001499176,-0.030934572,-0.0029688154,0.03251998,0.013628514,0.833875,0.35860497,1.0
stage3_move_medium_static,1907,0.05622528865933418,0.0,inf,0.0,0.7917009,0.35772207,1.0,0.12877253,0.0016110378,-1.54158e-10,0.0003426075,-0.0018224716,-0.030999422,-0.06835358,-0.07548559,-0.015696531,0.8343125,0.35870826,1.0
stage3_move_medium_static,1908,0.05624810606241226,0.0,inf,0.0,0.79223704,0.35772875,1.0,0.12866735,0.0015989726,4.5850104e-10,0.00052571297,-0.0016872883,-0.030942678,0.04494732,0.03105257,0.01370633,0.83475,0.35881147,1.0
stage3_move_medium_static,1909,0.056271087378263474,0.0,inf,0.0,0.7927727,0.3577353,1.0,0.12856749,0.0015792511,-7.415911e-10,0.00025081635,-0.0020105839,-0.031007528,-0.06835137,-0.07546985,-0.01570124,0.8351875,0.35891452,1.0
stage3_move_medium_static,1910,0.05629422515630722,0.0,inf,0.0,0.79330796,0.35774186,1.0,0.1284548,0.0015711803,-6.554863e-10,0.0004339218,-0.0018751621,-0.030950785,0.04494496,0.031070229,0.013712199,0.835625,0.35901746,1.0
stage3_move_medium_static,1911,0.05631754547357559,0.0,inf,0.0,0.79384273,0.35774836,1.0,0.12834744,0.0015554522,1.6181574e-10,0.00015902519,-0.0021984577,-0.031015635,-0.068349175,-0.07545412,-0.015705941,0.8360625,0.35912028,1.0
stage3_move_medium_static,1912,0.056341033428907394,0.0,inf,0.0,0.794377,0.3577548,1.0,0.12822726,0.001551374,5.1672566e-10,0.00034213066,-0.002063036,-0.03095889,0.044942606,0.03108788,0.013718058,0.8365,0.35922298,1.0
stage3_move_medium_static,1913,0.056364722549915314,0.0,inf,0.0,0.79491085,0.35776123,1.0,0.12811239,0.0015396376,4.831505e-10,6.723404e-05,-0.0023860931,-0.03102374,-0.06834698,-0.07543841,-0.015710637,0.8369375,0.35932556,1.0
stage3_move_medium_static,1914,0.05638858675956726,0.0,inf,0.0,0.7954441,0.35776764,1.0,0.12798472,0.0015395501,2.3210171e-10,0.00025057793,-0.0022506714,-0.030966997,0.04494025,0.031105522,0.013723908,0.837375,0.35942802,1.0
stage3_move_medium_static,1915,0.05641261488199234,0.0,inf,0.0,0.7959769,0.35777402,1.0,0.12786236,0.0015318035,-1.7665884e-10,-2.4318695e-05,-0.0025737286,-0.031031847,-0.06834477,-0.0754227,-0.015715327,0.8378125,0.35953036,1.0
stage3_move_medium_static,1916,0.056436799466609955,0.0,inf,0.0,0.796509,0.35778043,1.0,0.12772721,0.0015357052,1.1469979e-09,0.00015878677,-0.0024383068,-0.030975103,0.0449379,0.03112316,0.013729746,0.83825,0.35963255,1.0
stage3_move_medium_static,1917,0.05646120384335518,0.0,inf,0.0,0.7970407,0.3577868,1.0,0.12759738,0.0015319467,-8.217155e-10,-0.00011610985,-0.0027611256,-0.031039715,-0.068342574,-0.075407,-0.01572001,0.8386875,0.35973465,1.0
stage3_move_medium_static,1918,0.056485749781131744,0.0,inf,0.0,0.7975718,0.3577932,1.0,0.12745476,0.0015398356,2.8698363e-10,6.699562e-05,-0.0026257038,-0.03098321,0.044935547,0.03114079,0.013735575,0.839125,0.3598366,1.0
stage3_move_medium_static,1919,0.05651048570871353,0.0,inf,0.0,0.79810226,0.35779965,1.0,0.12731746,0.0015400633,1.6755139e-10,-0.000207901,-0.0029485226,-0.031047821,-0.068340376,-0.07539131,-0.015724685,0.8395625,0.35993844,1.0
stage3_move_medium_static,1920,0.05653538554906845,0.0,inf,0.0,0.79863214,0.35780612,1.0,0.12716736,0.0015519378,-7.886124e-10,-2.4795532e-05,-0.0028128624,-0.030991077,0.044933196,0.031158412,0.013741393,0.84,0.3600402,1.0
stage3_move_medium_static,1921,0.05656050518155098,0.0,inf,0.0,0.7991614,0.35781258,1.0,0.12702261,0.00155615,-4.894893e-10,-0.00029969215,-0.0031356812,-0.031055927,-0.068338186,-0.075375624,-0.015729355,0.8404375,0.36014178,1.0
stage3_move_medium_static,1922,0.05658575892448425,0.0,inf,0.0,0.79969,0.35781914,1.0,0.12686506,0.0015720081,-2.9382338e-10,-0.000116586685,-0.003000021,-0.030999184,0.044930845,0.031176027,0.013747199,0.840875,0.36024326,1.0
stage3_move_medium_static,1923,0.056611161679029465,0.0,inf,0.0,0.800218,0.35782573,1.0,0.12671286,0.0015802031,1.1124097e-09,-0.0003914833,-0.0033226013,-0.031063795,-0.06833599,-0.075359955,-0.015734019,0.8413125,0.3603446,1.0
stage3_move_medium_static,1924,0.056636761873960495,0.0,inf,0.0,0.80074525,0.3578324,1.0,0.12654786,0.0016000431,-3.4781392e-10,-0.00020837784,-0.0031869411,-0.031007051,0.044928495,0.031193636,0.013752997,0.84175,0.36044583,1.0
stage3_move_medium_static,1925,0.05666249990463257,0.0,inf,0.0,0.80127186,0.3578391,1.0,0.12638822,0.001612219,1.2553162e-09,-0.00048327446,-0.0035095215,-0.031071663,-0.06833379,-0.07534429,-0.015738675,0.8421875,0.36054695,1.0
stage3_move_medium_static,1926,0.05668840557336807,0.0,inf,0.0,0.80179775,0.35784593,1.0,0.1262158,0.0016360393,-1.3633318e-09,-0.000300169,-0.003373623,-0.031015158,0.044926148,0.031211238,0.013758783,0.842625,0.36064792,1.0
stage3_move_medium_static,1927,0.056714463979005814,0.0,inf,0.0,0.802323,0.35785282,1.0,0.12604873,0.0016521944,1.666464e-10,-0.0005750656,-0.0036962032,-0.03107977,-0.0683316,-0.07532863,-0.015743325,0.8430625,0.3607488,1.0
stage3_move_medium_static,1928,0.05674070119857788,0.0,inf,0.0,0.80284745,0.35785982,1.0,0.12586887,0.001679993,-1.0245008e-09,-0.00039196014,-0.003560543,-0.031023026,0.0449238,0.031228833,0.01376456,0.8435,0.36084953,1.0
stage3_move_medium_static,1929,0.0567670539021492,0.0,inf,0.0,0.80337113,0.35786688,1.0,0.12569438,0.0017001256,1.4636675e-09,-0.00066685677,-0.003882885,-0.031087637,-0.0683294,-0.07531298,-0.01574797,0.8439375,0.36095014,1.0
stage3_move_medium_static,1930,0.05679359287023544,0.0,inf,0.0,0.8038941,0.3578741,1.0,0.12550712,0.0017319008,-1.2939964e-09,-0.0004837513,-0.0037469864,-0.031030893,0.044921454,0.03124642,0.013770326,0.844375,0.36105064,1.0
stage3_move_medium_static,1931,0.056820254772901535,0.0,inf,0.0,0.8044163,0.35788143,1.0,0.12532522,0.0017560092,1.3433822e-09,-0.0007586479,-0.0040693283,-0.031095505,-0.06832721,-0.07529734,-0.015752606,0.8448125,0.361151,1.0
stage3_move_medium_static,1932,0.056847088038921356,0.0,inf,0.0,0.80493766,0.35788888,1.0,0.12513053,0.0017917593,-1.0199559e-10,-0.00057554245,-0.0039334297,-0.031038761,0.044919107,0.031264003,0.013776082,0.84525,0.36125126,1.0
stage3_move_medium_static,1933,0.056874047964811325,0.0,inf,0.0,0.80545825,0.35789648,1.0,0.12494124,0.0018198414,1.1204134e-09,-0.00085020065,-0.0042557716,-0.031103373,-0.06832502,-0.07528171,-0.015757238,0.8456875,0.36135137,1.0
stage3_move_medium_static,1934,0.05690115690231323,0.0,inf,0.0,0.805978,0.35790423,1.0,0.12473916,0.0018595647,-5.9618555e-10,-0.0006673336,-0.0041196346,-0.031046629,0.04491676,0.031281576,0.013781827,0.846125,0.3614514,1.0
stage3_move_medium_static,1935,0.05692841857671738,0.0,inf,0.0,0.8064969,0.3579121,1.0,0.12454247,0.0018916191,7.2091715e-11,-0.0009419918,-0.0044419765,-0.03111124,-0.06832283,-0.075266086,-0.015761862,0.8465625,0.36155125,1.0
stage3_move_medium_static,1936,0.056955836713314056,0.0,inf,0.0,0.807015,0.35792017,1.0,0.12433301,0.0019353136,5.5619228e-11,-0.00075912476,-0.0043058395,-0.031054497,0.044914417,0.031299144,0.013787562,0.847,0.36165103,1.0
stage3_move_medium_static,1937,0.056983448565006256,0.0,inf,0.0,0.8075322,0.35792837,1.0,0.12412894,0.0019713384,-9.0126606e-10,-0.001033783,-0.004627943,-0.031119108,-0.06832064,-0.07525047,-0.015766481,0.8474375,0.36175066,1.0
stage3_move_medium_static,1938,0.057011235505342484,0.0,inf,0.0,0.8080485,0.3579368,1.0,0.123912096,0.0020190026,1.367239e-09,-0.0008509159,-0.004491806,-0.031062365,0.044912074,0.031316705,0.013793287,0.847875,0.36185017,1.0
stage3_move_medium_static,1939,0.05703922361135483,0.0,inf,0.0,0.8085639,0.35794538,1.0,0.12370065,0.002058996,-1.5323579e-09,-0.0011255741,-0.0048139095,-0.031126738,-0.06831845,-0.07523487,-0.015771093,0.8483125,0.36194956,1.0
stage3_move_medium_static,1940,0.05706741288304329,0.0,inf,0.0,0.8090784,0.35795417,1.0,0.123476446,0.002110628,7.6012857e-10,-0.00094270706,-0.0046777725,-0.031070232,0.04490973,0.03133426,0.013799001,0.84875,0.3620488,1.0
stage3_move_medium_static,1941,0.05709584429860115,0.0,inf,0.0,0.80959195,0.35796314,1.0,0.12325763,0.0021545885,-4.1680231e-10,-0.0012173653,-0.004999876,-0.031134605,-0.06831626,-0.075219266,-0.015775697,0.8491875,0.36214796,1.0
stage3_move_medium_static,1942,0.057124458253383636,0.0,inf,0.0,0.81010455,0.35797235,1.0,0.123026066,0.0022101866,-8.9465574e-11,-0.0010344982,-0.0048635006,-0.031077862,0.044907387,0.031351805,0.013804705,0.849625,0.36224696,1.0
stage3_move_medium_static,1943,0.05715332552790642,0.0,inf,0.0,0.81061625,0.35798177,1.0,0.1227999,0.002258112,-8.988331e-10,-0.0013091564,-0.0051853657,-0.031142235,-0.06831407,-0.07520368,-0.015780296,0.8500625,0.36234587,1.0
stage3_move_medium_static,1944,0.057182423770427704,0.0,inf,0.0,0.8111269,0.35799143,1.0,0.122560985,0.0023176747,6.389401e-10,-0.0011262894,-0.0050489902,-0.03108573,0.044905048,0.031369343,0.013810399,0.8505,0.36244464,1.0
stage3_move_medium_static,1945,0.05721175670623779,0.0,inf,0.0,0.8116366,0.3580013,1.0,0.12232748,0.0023695636,-1.5283375e-09,-0.001401186,-0.0053708553,-0.031150103,-0.068311885,-0.0751881,-0.01578489,0.8509375,0.36254328,1.0
stage3_move_medium_static,1946,0.05724131315946579,0.0,inf,0.0,0.8121453,0.35801142,1.0,0.12208122,0.0024330888,-2.7601096e-10,-0.0012180805,-0.00523448,-0.031093359,0.04490271,0.03138688,0.013816083,0.851375,0.3626418,1.0
stage3_move_medium_static,1947,0.057271115481853485,0.0,inf,0.0,0.81265295,0.3580218,1.0,0.12184038,0.0024889396,-5.516149e-10,-0.0014929771,-0.005556345,-0.031157732,-0.0683097,-0.07517253,-0.015789475,0.8518125,0.36274022,1.0
stage3_move_medium_static,1948,0.05730114132165909,0.0,inf,0.0,0.8131595,0.35803246,1.0,0.12158679,0.0025564258,1.0884678e-09,-0.0013098717,-0.005419731,-0.031101227,0.04490037,0.031404402,0.013821756,0.85225,0.36283848,1.0
stage3_move_medium_static,1949,0.057331401854753494,0.0,inf,0.0,0.81366515,0.35804334,1.0,0.12133862,0.0026162362,-9.740889e-11,-0.0015847683,-0.005741596,-0.031165361,-0.06830751,-0.075156964,-0.015794056,0.8526875,0.36293665,1.0
stage3_move_medium_static,1950,0.057361919432878494,0.0,inf,0.0,0.81416965,0.35805455,1.0,0.12107772,0.0026876817,1.0195387e-09,-0.0014016628,-0.0056049824,-0.031108856,0.04489803,0.031421922,0.013827419,0.853125,0.36303467,1.0
stage3_move_medium_static,1951,0.05739264935255051,0.0,inf,0.0,0.81467307,0.35806602,1.0,0.12082223,0.0027514505,-5.813157e-10,-0.0016765594,-0.005926609,-0.03117323,-0.06830533,-0.07514141,-0.015798628,0.8535625,0.36313257,1.0
stage3_move_medium_static,1952,0.057423632591962814,0.0,inf,0.0,0.81517535,0.3580778,1.0,0.12055401,0.0028268534,-2.538903e-10,-0.0014936924,-0.005789995,-0.031116486,0.044895694,0.031439435,0.013833071,0.854,0.36323035,1.0
stage3_move_medium_static,1953,0.0574549064040184,0.0,inf,0.0,0.81567657,0.35808986,1.0,0.12029121,0.0028945787,3.117026e-10,-0.0017683506,-0.006111622,-0.031180859,-0.068303145,-0.07512586,-0.015803196,0.8544375,0.363328,1.0
