step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,roll_cmd_unit,pitch_cmd_unit,yaw_rate_cmd_unit,thrust_cmd_unitless,thrust_actual_N
881,-0.002618037994168117,0.0547308623790741,0.00046539306640625,inf,0.0,0.28574336,0.13651903,1.0004654,0.08817223,0.023213638,1.447942e-07,-0.0021355152,0.0035483837,0.019579649,-0.06354656,0.05489951,-0.015346089,0.330375,0.17055671,1.0,-0.04486172,0.0010910332,-0.007883149986629938,0.0,0.2741808440623235
882,-0.0026178596834681234,0.05478542298078537,0.00046539306640625,inf,0.0,0.28611124,0.13661611,1.0004654,0.08829549,0.023298478,7.576782e-08,-0.001937151,0.0033240318,0.019637108,0.048692644,-0.05285735,0.01366292,0.33075,0.1707376,1.0,-0.044944488,0.0009820163,-0.010680741220466724,0.0,0.2741808440623235
883,-0.0026185962373288935,0.054839689284563065,0.00046539306640625,inf,0.0,0.28647962,0.1367135,1.0004654,0.08840971,0.023375012,1.3998584e-07,-0.0021972656,0.0035581589,0.019572258,-0.06353701,0.05490449,-0.015348562,0.331125,0.17091845,1.0,-0.045034878,0.00088103116,-0.007879385378458498,0.0,0.2741808440623235
884,-0.0026184133227870918,0.054893653839826584,0.00046539306640625,inf,0.0,0.28684852,0.13681127,1.0004654,0.08853325,0.023462342,7.0020704e-08,-0.001998663,0.003333807,0.019629955,0.04870168,-0.052851364,0.013666155,0.3315,0.17109925,1.0,-0.04511361,0.0007697046,-0.010677634729480934,0.0,0.2741808440623235
885,-0.002619144328593393,0.05494730547070503,0.00046539306640625,inf,0.0,0.28721786,0.13690937,1.0004654,0.08864776,0.023541363,1.3504861e-07,-0.0022587776,0.003567934,0.019565105,-0.06352747,0.054909475,-0.015351028,0.331875,0.17128001,1.0,-0.04519993,0.0006665215,-0.007875734606773224,0.0,0.2741808440623235
886,-0.002618956626392901,0.05500061437487602,0.00046539306640625,inf,0.0,0.28758776,0.13700782,1.0004654,0.088771604,0.023631178,6.4145325e-08,-0.002060175,0.0033438206,0.019622803,0.048710715,-0.052845377,0.013669383,0.33225,0.17146072,1.0,-0.045274623,0.00055287033,-0.010674528238495146,0.0,0.2741808440623235
887,-0.00261956820449268,0.055053628981113434,0.00046539306640625,inf,0.0,0.28795812,0.13710663,1.0004654,0.0888864,0.023712683,1.2998291e-07,-0.002320528,0.0035777092,0.019557953,-0.063517936,0.054914452,-0.015353488,0.332625,0.1716414,1.0,-0.04535685,0.0004473701,-0.007872084724435499,0.0,0.2741808440623235
888,-0.0026192601531583935,0.05510631948709488,0.00046539306640625,inf,0.0,0.28832898,0.13720581,1.0004654,0.08901054,0.023804978,5.814216e-08,-0.002121687,0.0033535957,0.019615412,0.04871974,-0.0528394,0.013672603,0.333,0.17182203,1.0,-0.045427456,0.00033152103,-0.010671307021675642,0.0,0.2741808440623235
889,-0.0026198668482422366,0.05515866354107857,0.00046539306640625,inf,0.0,0.28870034,0.13730535,1.0004654,0.08912563,0.02388896,1.247892e-07,-0.0023818016,0.0035874844,0.019550562,-0.0635084,0.054919433,-0.015355942,0.333375,0.17200261,1.0,-0.04550557,0.00022369623,-0.007868321005611606,0.0,0.2741808440623235
890,-0.0026195539784705036,0.05521069094538689,0.00046539306640625,inf,0.0,0.28907222,0.13740528,1.0004654,0.089250065,0.023983732,5.201159e-08,-0.002183199,0.003363371,0.01960826,0.048728768,-0.05283342,0.013675815,0.33375,0.17218316,1.0,-0.045572028,0.00010552257,-0.010668198751994758,0.0,0.2741808440623235
891,-0.002620155738873291,0.055262379348278046,0.00046539306640625,inf,0.0,0.28944457,0.13750558,1.0004654,0.08936546,0.024070188,1.194679e-07,-0.0024433136,0.003597498,0.01954341,-0.06349888,0.054924406,-0.015358389,0.334125,0.17236365,1.0,-0.045645967,-4.567206e-06,-0.007864672901968977,0.0,0.2741808440623235
892,-0.002619837920126156,0.05531368777155876,0.00046539306640625,inf,0.0,0.28981745,0.13760628,1.0004654,0.08949018,0.024167432,4.5754096e-08,-0.0022444725,0.0033733845,0.019601107,0.04873779,-0.052827444,0.013679021,0.3345,0.1725441,1.0,-0.045708224,-0.000125058,-0.010665089592966324,0.0,0.2741808440623235
893,-0.002620433714047249,0.05536463111639023,0.00046539306640625,inf,0.0,0.29019082,0.13770734,1.0004654,0.089605875,0.02425636,1.1401946e-07,-0.0025045872,0.0036075115,0.019536257,-0.063489355,0.054929383,-0.015360831,0.334875,0.17272453,1.0,-0.045778025,-0.00023753196,-0.0078610239089788,0.0,0.2741808440623235
894,-0.002620110697981727,0.05541526526212692,0.00046539306640625,inf,0.0,0.2905647,0.13780883,1.0004654,0.0897309,0.024356069,3.9370068e-08,-0.002305746,0.003383398,0.019593954,0.048746813,-0.052821472,0.013682219,0.33525,0.1729049,1.0,-0.04583606,-0.00036029518,-0.010661979544590344,0.0,0.2741808440623235
895,-0.002620702346236795,0.05546550080180168,0.00046539306640625,inf,0.0,0.29093906,0.1379107,1.0004654,0.089846894,0.024447462,1.084443e-07,-0.0025656223,0.003617525,0.019528866,-0.06347983,0.054934356,-0.015363267,0.335625,0.17308523,1.0,-0.045901604,-0.00047503412,-0.007857262858197551,0.0,0.2741808440623235
896,-0.0026203738695345243,0.055515337735414505,0.00046539306640625,inf,0.0,0.29131395,0.13801298,1.0004654,0.08997222,0.024549635,3.285997e-08,-0.0023667812,0.0033934116,0.019586563,0.04875583,-0.052815504,0.01368541,0.336,0.1732655,1.0,-0.04595542,-0.0006001219,-0.010658755659728196,0.0,0.2741808440623235
897,-0.0026209600938338555,0.05556483939290047,0.00046539306640625,inf,0.0,0.2916893,0.13811566,1.0004654,0.09008851,0.02464349,1.02742845e-07,-0.002626896,0.0036275387,0.019521713,-0.06347033,0.054939326,-0.0153656965,0.336375,0.17344575,1.0,-0.046016686,-0.00071712583,-0.00785361564390247,0.0,0.2741808440623235
898,-0.0026210490297409704,0.05561394244432449,0.00046539306640625,inf,0.0,0.2920652,0.13821878,1.0004654,0.09021414,0.024748122,2.622422e-08,-0.0024280548,0.0034034252,0.01957941,0.04876484,-0.052809536,0.013688594,0.33675,0.17362595,1.0,-0.046066217,-0.00084454566,-0.010655644722004667,0.0,0.2741808440623235
899,-0.002621810227257083,0.05566263198852539,0.00046539306640625,inf,0.0,0.29244158,0.1383223,1.0004654,0.090330735,0.024844434,9.691553e-08,-0.002687931,0.0036375523,0.01951456,-0.06346082,0.054944295,-0.01536812,0.337125,0.1738061,1.0,-0.04612318,-0.0009638816,-0.007849969318954937,0.0,0.2741808440623235
900,-0.002621838634685264,0.05571097135543823,0.00046539306640625,inf,0.0,0.2928185,0.13842626,1.0004654,0.090456665,0.024951521,1.9463252e-08,-0.00248909,0.0034136772,0.019572258,0.04877385,-0.052803576,0.01369177,0.3375,0.17398621,1.0,-0.046168383,-0.001093626,-0.01065253289493359,0.0,0.2741808440623235
901,-0.0026227816419821465,0.05575885623693466,0.00046539306640625,inf,0.0,0.29319587,0.13853064,1.0004654,0.090573564,0.025050284,9.096279e-08,-0.0027487278,0.0036475658,0.019507408,-0.06345132,0.054949265,-0.015370537,0.337875,0.17416628,1.0,-0.046220988,-0.001215294,-0.007846322994007405,0.0,0.2741808440623235
902,-0.002622804886984523,0.05580631643533707,0.00046539306640625,inf,0.0,0.29357377,0.13863547,1.0004654,0.0906998,0.025159823,1.2577477e-08,-0.0025498867,0.0034236908,0.019565105,0.04878286,-0.052797616,0.013694939,0.33825,0.17434631,1.0,-0.046261862,-0.0013473108,-0.010649420178514963,0.0,0.2741808440623235
903,-0.002623742473423772,0.055853359401226044,0.00046539306640625,inf,0.0,0.2939522,0.13874072,1.0004654,0.090817004,0.025261033,8.4885045e-08,-0.002809763,0.0036578178,0.019500017,-0.06344182,0.05495423,-0.015372948,0.338625,0.17452629,1.0,-0.04631011,-0.0014713705,-0.007842563721921254,0.0,0.2741808440623235
904,-0.002623759458170389,0.05590000003576279,0.00046539306640625,inf,0.0,0.2943311,0.13884644,1.0004654,0.09094355,0.025373017,5.5673475e-09,-0.0026106834,0.0034339428,0.019557953,0.04879186,-0.052791663,0.0136981,0.339,0.17470622,1.0,-0.046346538,-0.0016057864,-0.01064630657274879,0.0,0.2741808440623235
905,-0.002624692098991364,0.055946189910173416,0.00046539306640625,inf,0.0,0.29471055,0.1389526,1.0004654,0.09106106,0.025476674,7.8682724e-08,-0.0028705597,0.0036680698,0.019492865,-0.06343233,0.054959193,-0.015375352,0.339375,0.17488612,1.0,-0.046390377,-0.001732178,-0.007838919175668818,0.0,0.2741808440623235
906,-0.0026246266881265914,0.055991970002651215,0.00046539306640625,inf,0.0,0.2950905,0.13905923,1.0004654,0.09118792,0.0255911,-1.5667321e-09,-0.0026714802,0.0034441948,0.0195508,0.04880086,-0.05278571,0.0137012545,0.33975,0.17506596,1.0,-0.04642237,-0.001868926,-0.010643192966982616,0.0,0.2741808440623235
907,-0.002625476092580357,0.0560372956097126,0.00046539306640625,inf,0.0,0.29547092,0.1391663,1.0004654,0.09130574,0.025697194,7.235626e-08,-0.0029313564,0.0036783218,0.019485712,-0.063422844,0.054964155,-0.015377751,0.340125,0.17524578,1.0,-0.04646177,-0.0019975975,-0.007835275518763929,0.0,0.2741808440623235
908,-0.0026256571810343303,0.05608215183019638,0.00046539306640625,inf,0.0,0.2958519,0.13927385,1.0004654,0.09143291,0.025814056,-8.824333e-09,-0.002732277,0.0034544468,0.01954341,0.048809856,-0.05277976,0.013704401,0.3405,0.17542553,1.0,-0.0464893,-0.002136685,-0.010639964635382727,0.0,0.2741808440623235
909,-0.0026264810887310884,0.05612659454345703,0.00046539306640625,inf,0.0,0.29623336,0.13938187,1.0004654,0.09155104,0.025922587,6.5906065e-08,-0.0029919147,0.0036885738,0.01947856,-0.06341336,0.054969117,-0.015380143,0.340875,0.17560525,1.0,-0.046524175,-0.0022677556,-0.007831631861859041,0.0,0.2741808440623235
910,-0.0026268425471760565,0.05617056414484978,0.00046539306640625,inf,0.0,0.29661536,0.13949038,1.0004654,0.091678515,0.026041884,-1.6205027e-08,-0.0027928352,0.0034649372,0.019536257,0.04881885,-0.052773815,0.013707541,0.34125,0.17578493,1.0,-0.046547215,-0.0024092346,-0.010636849250921458,0.0,0.2741808440623235
911,-0.0026276605738690707,0.05621405690908432,0.00046539306640625,inf,0.0,0.29699785,0.13959934,1.0004654,0.091796964,0.026152845,5.9332567e-08,-0.003052473,0.0036990643,0.019471407,-0.06340388,0.054974075,-0.01538253,0.341625,0.17596455,1.0,-0.046577577,-0.0025426447,-0.007827988204954152,0.0,0.2741808440623235
912,-0.002628016664934694,0.05625712871551514,0.00046539306640625,inf,0.0,0.29738086,0.13970882,1.0004654,0.09192476,0.026274571,-2.370839e-08,-0.0028533936,0.0034751892,0.019529104,0.048827842,-0.052767873,0.013710673,0.342,0.17614414,1.0,-0.046596073,-0.0026864707,-0.010633732977112639,0.0,0.2741808440623235
913,-0.0026287263251331757,0.05629971623420715,0.00046539306640625,inf,0.0,0.2977644,0.13981877,1.0004654,0.09204352,0.02638796,5.2636185e-08,-0.0031130314,0.0037093163,0.019464016,-0.06339441,0.054979034,-0.01538491,0.342375,0.17632368,1.0,-0.04662186,-0.00282228,-0.007824232490258194,0.0,0.2741808440623235
914,-0.0026289748978830176,0.05634179711341858,0.00046539306640625,inf,0.0,0.29814842,0.13992923,1.0004654,0.092171624,0.026512109,-3.1334e-08,-0.0029139519,0.0034856796,0.019521952,0.048836827,-0.052761935,0.013713798,0.34275,0.17650318,1.0,-0.046635784,-0.0029684454,-0.01063061670330382,0.0,0.2741808440623235
915,-0.002629679250669142,0.056383419781923294,0.00046539306640625,inf,0.0,0.29853296,0.14004019,1.0004654,0.0922907,0.02662792,4.5817348e-08,-0.0031733513,0.0037198067,0.019456863,-0.06338494,0.05498399,-0.015387285,0.343125,0.17668264,1.0,-0.046656974,-0.0031066537,-0.007820590612048402,0.0,0.2741808440623235
916,-0.002629922472941689,0.05642455071210861,0.00046539306640625,inf,0.0,0.29891804,0.14015166,1.0004654,0.092419125,0.02675449,-3.908145e-08,-0.0029742718,0.00349617,0.0195148,0.04884581,-0.052755997,0.013716915,0.3435,0.17686205,1.0,-0.046666272,-0.0032552257,-0.010627498650799906,0.0,0.2741808440623235
917,-0.002630621048698959,0.05646517872810364,0.00046534539433196187,inf,0.0,0.29930362,0.14026363,1.0004654,0.09253852,0.026872719,3.8876472e-08,-0.0032339096,0.003730297,0.01944971,-0.06337548,0.054988943,-0.015389652,0.343875,0.17704141,1.0,-0.046682842,-0.003395781,-0.007816949623186157,0.0,0.2741808440623235
918,-0.0026308587132472896,0.05650527402758598,0.00046534539433196187,inf,0.0,0.29968974,0.14037614,1.0004654,0.09266726,0.027001705,-4.69503e-08,-0.0030345917,0.0035066605,0.019507647,0.04885479,-0.052750066,0.013720025,0.34425,0.17722073,1.0,-0.046687488,-0.003546752,-0.010624380598295992,0.0,0.2741808440623235
919,-0.0026315527298647794,0.05654485896229744,0.00046534539433196187,inf,0.0,0.30007637,0.14048915,1.0004654,0.092786975,0.027122349,3.1813972e-08,-0.003293991,0.0037407875,0.019442558,-0.063366026,0.054993894,-0.015392014,0.344625,0.17740001,1.0,-0.046699375,-0.0036897138,-0.007813308634323914,0.0,0.2741808440623235
920,-0.00263178475425957,0.05658392235636711,0.00046534539433196187,inf,0.0,0.3004635,0.14060271,1.0004654,0.09291604,0.027253745,-5.4940145e-08,-0.0030949116,0.0035171509,0.019500494,0.04886377,-0.052744135,0.0137231285,0.345,0.17757924,1.0,-0.046699315,-0.0038430393,-0.010621262545792076,0.0,0.2741808440623235
921,-0.002632414000319841,0.056622423231601715,0.00046534539433196187,inf,0.0,0.30085117,0.14071678,1.0004654,0.09303608,0.027376799,2.4630271e-08,-0.003354311,0.0037515163,0.019435406,-0.06335658,0.054998845,-0.01539437,0.345375,0.17775843,1.0,-0.046706498,-0.0039884076,-0.007809668534809218,0.0,0.2741808440623235
922,-0.002632582160944003,0.056660376489162445,0.00046534539433196187,inf,0.0,0.30123934,0.14083141,1.0004654,0.09316546,0.027510604,-6.3050564e-08,-0.003154993,0.0035276413,0.019493341,0.048872743,-0.05273821,0.013726223,0.34575,0.17793758,1.0,-0.046701737,-0.004144132,-0.010618142714593066,0.0,0.2741808440623235
923,-0.0026332063953275796,0.05669776722788811,0.00046534539433196187,inf,0.0,0.30162802,0.14094655,1.0004654,0.09328582,0.02763606,1.7325783e-08,-0.0034143925,0.0037620068,0.019428253,-0.06334713,0.055003792,-0.01539672,0.346125,0.17811668,1.0,-0.046704195,-0.004291855,-0.007806029324642071,0.0,0.2741808440623235
924,-0.0026333694011525955,0.056734561920166016,0.00046534539433196187,inf,0.0,0.30201727,0.14106227,1.0004654,0.09341553,0.027772268,-7.128114e-08,-0.0032150745,0.0035383701,0.019486189,0.04888171,-0.052732285,0.0137293115,0.3465,0.17829573,1.0,-0.046694644,-0.004450053,-0.010615022883394054,0.0,0.2741808440623235
925,-0.00263398807059275,0.05677080154418945,0.00046534539433196187,inf,0.0,0.302407,0.14117853,1.0004654,0.09353621,0.027900128,9.90093e-09,-0.003474474,0.0037727356,0.0194211,-0.06333769,0.05500874,-0.015399064,0.346875,0.17847474,1.0,-0.046692282,-0.004600182,-0.007802390114474924,0.0,0.2741808440623235
926,-0.002633865923112899,0.05680639669299126,0.00046534539433196187,inf,0.0,0.3027973,0.14129536,1.0004654,0.09366625,0.028038735,-7.963147e-08,-0.0032749176,0.003549099,0.019479036,0.04889068,-0.052726366,0.013732392,0.34725,0.1786537,1.0,-0.046677954,-0.0047607943,-0.010611901273499947,0.0,0.2741808440623235
927,-0.002634658059148933,0.056841425597667694,0.00046534539433196187,inf,0.0,0.30318806,0.14141272,1.0004654,0.09378726,0.028168991,2.3561264e-09,-0.003534317,0.0037834644,0.01941371,-0.06332825,0.055013683,-0.015401401,0.347625,0.17883262,1.0,-0.04667081,-0.004913397,-0.007798637957169157,0.0,0.2741808440623235
928,-0.0026345304116926855,0.05687584728002548,0.00046534539433196187,inf,0.0,0.3035794,0.14153068,1.0004654,0.093917616,0.028309992,-8.810112e-08,-0.003334999,0.0035598278,0.019471884,0.048899643,-0.05272045,0.013735467,0.348,0.17901151,1.0,-0.04665167,-0.005076416,-0.01060877966360584,0.0,0.2741808440623235
929,-0.0026353170804053663,0.05690965801477432,0.00046534539433196187,inf,0.0,0.3039712,0.1416492,1.0004654,0.094038956,0.028442642,-5.308227e-09,-0.00359416,0.0037941933,0.019406557,-0.06331882,0.055018626,-0.015403733,0.348375,0.17919034,1.0,-0.04663963,-0.005231373,-0.007795000525697106,0.0,0.2741808440623235
930,-0.0026351839161347017,0.05694279074668884,0.00046534539433196187,inf,0.0,0.30436358,0.1417683,1.0004654,0.09416965,0.028586032,-9.668969e-08,-0.0033948421,0.0035705566,0.019464731,0.048908602,-0.052714538,0.013738533,0.34875,0.17936912,1.0,-0.0466156,-0.005396813,-0.010605658053711732,0.0,0.2741808440623235
931,-0.002635964322256041,0.0569753423333168,0.00046534539433196187,inf,0.0,0.30475646,0.14188798,1.0004654,0.094291314,0.02872107,-1.3091697e-08,-0.0036540031,0.003804922,0.019399405,-0.063309394,0.05502357,-0.015406058,0.349125,0.17954786,1.0,-0.046598695,-0.005554244,-0.007791363094225055,0.0,0.2741808440623235
932,-0.002635825602033583,0.05700721591711044,0.00046534539433196187,inf,0.0,0.30514988,0.14200824,1.0004654,0.09442233,0.028866846,-1.0539676e-07,-0.0034544468,0.0035812855,0.019457579,0.048917558,-0.05270863,0.013741592,0.3495,0.17972656,1.0,-0.046569776,-0.005722098,-0.010602534665122528,0.0,0.2741808440623235
933,-0.002636600809209631,0.05703842639923096,0.00046534539433196187,inf,0.0,0.3055438,0.14212911,1.0004654,0.09454433,0.029004266,-2.0993891e-08,-0.0037138462,0.003815651,0.019392252,-0.06329997,0.05502851,-0.015408377,0.349875,0.1799052,1.0,-0.046547927,-0.005881943,-0.007787726552100552,0.0,0.2741808440623235
934,-0.0026364567579395953,0.05706900358200073,0.00046534539433196187,inf,0.0,0.3059383,0.14225057,1.0004654,0.09467568,0.029152427,-1.1422192e-07,-0.0035142899,0.0035922527,0.019450426,0.048926514,-0.05270272,0.013744644,0.35025,0.18008381,1.0,-0.04651406,-0.006052278,-0.010599411276533325,0.0,0.2741808440623235
935,-0.002637225679607946,0.0570988766849041,0.00046534539433196187,inf,0.0,0.3063333,0.14237262,1.0004654,0.09479801,0.029292228,-2.901439e-08,-0.0037734509,0.0038266182,0.0193851,-0.06329056,0.05503345,-0.015410691,0.350625,0.18026239,1.0,-0.0464873,-0.006214604,-0.007784090899323598,0.0,0.2741808440623235
936,-0.0026370759416226063,0.05712811276316643,0.00046534539433196187,inf,0.0,0.30672884,0.1424953,1.0004654,0.094929695,0.029442763,-1.2316477e-07,-0.0035738945,0.0036029816,0.019443274,0.048935466,-0.05269682,0.013747688,0.351,0.1804409,1.0,-0.046448432,-0.006387353,-0.010596286998596573,0.0,0.2741808440623235
937,-0.0026378390444559046,0.057156581431627274,0.00046534539433196187,inf,0.0,0.30712488,0.14261857,1.0004654,0.09505236,0.029584939,-3.7152777e-08,-0.0038330555,0.0038375854,0.019377947,-0.06328114,0.055038385,-0.015412997,0.351375,0.18061937,1.0,-0.046416678,-0.0065521,-0.007780455246546643,0.0,0.2741808440623235
938,-0.002637733296642546,0.057184427976608276,0.00046534539433196187,inf,0.0,0.3075215,0.14274248,1.0004654,0.095184386,0.029737849,-1.3222488e-07,-0.0036334991,0.0036139488,0.019436121,0.04894441,-0.05269092,0.013750725,0.35175,0.1807978,1.0,-0.046372782,-0.0067273974,-0.010593161831312273,0.0,0.2741808440623235
939,-0.002638441132499429,0.05721152946352959,0.00046534539433196187,inf,0.0,0.3079186,0.14286698,1.0004654,0.09530739,0.029882396,-4.5408658e-08,-0.0038924217,0.0038485527,0.019370794,-0.06327174,0.055043317,-0.015415298,0.352125,0.18097618,1.0,-0.046336003,-0.0068946257,-0.007776820483117237,0.0,0.2741808440623235
940,-0.002638464998896234,0.0572379045188427,0.00046534539433196187,inf,0.0,0.30831626,0.14299214,1.0004654,0.09543974,0.030037675,-1.4140187e-07,-0.0036928654,0.003624916,0.019428968,0.048953354,-0.052685022,0.013753755,0.3525,0.18115452,1.0,-0.046287086,-0.0070722774,-0.010590035774680425,0.0,0.2741808440623235
941,-0.0026390558297585817,0.057263582944869995,0.00046534539433196187,inf,0.0,0.30871445,0.14311792,1.0004654,0.095563084,0.030184587,-5.3781612e-08,-0.0039520264,0.00385952,0.019363642,-0.063262336,0.055048253,-0.0154175935,0.352875,0.18133281,1.0,-0.046245195,-0.007241994,-0.0077731857196878295,0.0,0.2741808440623235
942,-0.0026391849259176526,0.057288527488708496,0.00046534539433196187,inf,0.0,0.30911317,0.14324434,1.0004654,0.09569578,0.030342232,-1.5069531e-07,-0.0037522316,0.0036361217,0.019421816,0.048962295,-0.05267913,0.013756778,0.35325,0.18151104,1.0,-0.046191175,-0.0074221343,-0.010586909718048576,0.0,0.2741808440623235
